05/19/2014 13:25:00,9.16,34.69,8.59,51.28,11.73,16.1,13.928257686676,23.770113017999,37.22,17.93,26.77,16.42
05/19/2014 13:30:00,9.15,34.68,8.58,51.25,11.710202531646,16.11,13.938206442167,23.790037672666,37.25,17.93,26.73,16.42
05/19/2014 13:35:00,9.15,34.65,8.56,51.24,11.710202531646,16.12,13.928257686676,23.8,37.29,17.92,26.72,16.38
05/19/2014 13:40:00,9.14,34.66,8.57,51.17,11.700303797468,16.1,13.928257686676,23.790037672666,37.29,17.94,26.7,16.42
05/19/2014 13:45:00,9.15,34.67,8.58,51.08,11.690405063291,16.12,13.928257686676,23.770113017999,37.33,17.93,26.7,16.39
05/19/2014 13:50:00,9.15,34.66,8.57,51.1,11.690405063291,16.1,13.928257686676,23.8,37.34,17.91,26.67,16.4
05/19/2014 13:55:00,9.16,34.67,8.59,51.1,11.700303797468,16.08,13.928257686676,23.790037672666,37.4,17.92,26.69,16.41
05/19/2014 14:00:00,9.15,34.66,8.59,51.09,11.700303797468,16.09,13.928257686676,23.770113017999,37.37,17.89,26.67,16.41
05/19/2014 14:05:00,9.17,34.72,8.58,51.05,11.710202531646,16.1,13.948155197657,23.750188363332,37.4,17.89,26.65,16.41
05/19/2014 14:10:00,9.17,34.68,8.57,51.18,11.710202531646,16.08,13.938206442167,23.740226035998,37.37,17.87,26.65,16.4
05/19/2014 14:15:00,9.17,34.7,8.56,51.15,11.720101265823,16.07,13.948155197657,23.750188363332,37.34,17.85,26.65,16.39
05/19/2014 14:20:00,9.16,34.68,8.56,51.17,11.749797468354,16.08,13.958103953148,23.760150690666,37.37,17.89,26.64,16.4
05/19/2014 14:25:00,9.16,34.61,8.55,51.16,11.749797468354,16.09,13.938206442167,23.760150690666,37.36,17.92,26.65,16.38
05/19/2014 14:30:00,9.15,34.64,8.53,51.06,11.749797468354,16.07,13.948155197657,23.740226035998,37.37,17.92,26.71,16.38
05/19/2014 14:35:00,9.17,34.66,8.54,51.07,11.739898734177,16.09,13.958103953148,23.770113017999,37.4,17.94,26.75,16.38
05/19/2014 14:40:00,9.17,34.62,8.53,51.16,11.769594936709,16.11,13.958103953148,23.760150690666,37.31,17.92,26.73,16.39
05/19/2014 14:45:00,9.18,34.64,8.54,51.16,11.759696202532,16.12,13.968052708638,23.770113017999,37.36,17.95,26.74,16.38
05/19/2014 14:50:00,9.16,34.61,8.53,51.19,11.739898734177,16.12,13.938206442167,23.790037672666,37.32,17.95,26.69,16.39
05/19/2014 14:55:00,9.16,34.62,8.52,51.15,11.749797468354,16.12,13.938206442167,23.8,37.33,17.93,26.68,16.38
05/19/2014 15:00:00,9.15,34.56,8.54,51.16,11.749797468354,16.12,13.958103953148,23.790037672666,37.38,17.95,26.7,16.37
05/19/2014 15:05:00,9.16,34.58,8.54,51.13,11.759696202532,16.11,13.948155197657,23.790037672666,37.37,17.95,26.74,16.38
05/19/2014 15:10:00,9.15,34.6,8.52,51.14,11.739898734177,16.13,13.968052708638,23.770113017999,37.38,17.94,26.72,16.4
05/19/2014 15:15:00,9.16,34.6,8.54,51.19,11.739898734177,16.1,13.958103953148,23.780075345333,37.34,17.96,26.74,16.36
05/19/2014 15:20:00,9.17,34.6,8.53,51.13,11.739898734177,16.1,13.948155197657,23.740226035998,37.35,17.95,26.75,16.38
05/19/2014 15:25:00,9.16,34.59,8.55,51.15,11.73,16.1,13.938206442167,23.720301381331,37.33,17.97,26.74,16.39
05/19/2014 15:30:00,9.18,34.58,8.54,51.15,11.739898734177,16.13,13.938206442167,23.760150690666,37.3,17.93,26.72,16.39
05/19/2014 15:35:00,9.17,34.58,8.52,51.15,11.739898734177,16.13,13.948155197657,23.790037672666,37.34,17.93,26.73,16.41
05/19/2014 15:40:00,9.15,34.57,8.52,51.13,11.73,16.13,13.928257686676,23.790037672666,37.3,17.95,26.72,16.41
05/19/2014 15:45:00,9.17,34.58,8.53,51.01,11.739898734177,16.13,13.928257686676,23.780075345333,37.32,17.94,26.72,16.41
05/19/2014 15:50:00,9.16,34.56,8.53,50.94,11.739898734177,16.12,13.948155197657,23.8,37.32,17.93,26.7,16.4
05/19/2014 15:55:00,9.18,34.56,8.51,50.95,11.739898734177,16.12,13.968052708638,23.790037672666,37.3,17.91,26.68,16.4
05/19/2014 16:00:00,9.18,34.55,8.52,51,11.759696202532,16.08,13.987950219619,23.790037672666,37.3,17.91,26.69,16.41
05/19/2014 16:05:00,9.17,34.5,8.51,51.05,11.749797468354,16.07,13.958103953148,23.8,37.3,17.92,26.69,16.4
05/19/2014 16:10:00,9.16,34.51,8.52,50.94,11.749797468354,16.08,13.958103953148,23.8,37.31,17.91,26.67,16.4
05/19/2014 16:15:00,9.17,34.49,8.52,50.98,11.73,16.08,13.968052708638,23.770113017999,37.32,17.94,26.66,16.42
05/19/2014 16:20:00,9.16,34.5,8.5,50.99,11.749797468354,16.08,13.968052708638,23.780075345333,37.3,17.89,26.62,16.44
05/19/2014 16:25:00,9.18,34.52,8.48,50.95,11.749797468354,16.1,13.958103953148,23.770113017999,37.29,17.88,26.63,16.43
05/19/2014 16:30:00,9.17,34.49,8.49,50.86,11.749797468354,16.06,13.958103953148,23.790037672666,37.28,17.9,26.62,16.44
05/19/2014 16:35:00,9.16,34.48,8.51,50.85,11.739898734177,16.08,13.938206442167,23.780075345333,37.28,17.91,26.62,16.43
05/19/2014 16:40:00,9.15,34.42,8.5,50.8,11.749797468354,16.1,13.938206442167,23.740226035998,37.29,17.91,26.62,16.42
05/19/2014 16:45:00,9.15,34.5,8.51,50.8,11.749797468354,16.07,13.958103953148,23.730263708665,37.27,17.9,26.59,16.4
05/19/2014 16:50:00,9.17,34.57,8.52,50.77,11.749797468354,16.05,13.987950219619,23.730263708665,37.32,17.93,26.62,16.49
05/20/2014 10:00:00,9.17,34.52,8.53,50.77,11.73,16.12,13.968052708638,23.8,37.3,17.93,26.64,16.44
05/20/2014 10:05:00,9.16,34.56,8.52,50.63,11.739898734177,16.21,13.968052708638,23.91,37.3,17.93,26.66,16.56
05/20/2014 10:10:00,9.16,34.56,8.53,50.78,11.739898734177,16.18,13.968052708638,23.9,37.34,17.94,26.64,16.49
05/20/2014 10:15:00,9.16,34.57,8.56,50.89,11.749797468354,16.16,13.938206442167,23.91,37.3,17.95,26.65,16.49
05/20/2014 10:20:00,9.16,34.5,8.55,50.76,11.73,16.21,13.918308931186,23.91,37.4,17.95,26.71,16.48
05/20/2014 10:25:00,9.16,34.54,8.59,50.65,11.86,16.23,13.99789897511,23.93,37.4,17.97,26.69,16.47
05/20/2014 10:30:00,9.18,34.61,8.6,51.62,11.84,16.31,14.017796486091,23.89,37.48,18.02,26.71,16.49
05/20/2014 10:35:00,9.18,34.63,8.6,51.4,11.84,16.29,13.987950219619,23.83,37.44,18.01,26.7,16.51
05/20/2014 10:40:00,9.21,34.63,8.57,51.08,11.79,16.32,14.0078477306,23.81,37.46,18,26.7,16.49
05/20/2014 10:45:00,9.18,34.54,8.53,51,11.82,16.34,13.987950219619,23.88,37.23,17.91,26.5,16.53
05/20/2014 10:50:00,9.19,34.67,8.47,50.95,11.81,16.36,14.027745241581,23.88,37.26,17.95,26.48,16.49
05/20/2014 10:55:00,9.13,34.59,8.4,50.9,11.77,16.3,13.928257686676,23.87,37.26,17.99,26.6,16.48
05/20/2014 11:00:00,9.14,34.62,8.41,50.89,11.77,16.3,13.918308931186,23.9,37.28,17.98,26.55,16.52
05/20/2014 11:05:00,9.14,34.55,8.4,50.84,11.78,16.31,13.908360175695,24,37.26,17.95,26.53,16.53
05/20/2014 11:10:00,9.14,34.59,8.39,50.88,11.75,16.33,13.908360175695,24.06,37.23,17.9,26.45,16.53
05/20/2014 11:15:00,9.14,34.54,8.39,50.66,11.7,16.36,13.908360175695,24.12,37.26,17.97,26.49,16.52
05/20/2014 11:20:00,9.14,34.34,8.37,50.58,11.73,16.31,13.888462664715,24.19,37.25,17.97,26.47,16.56
05/20/2014 11:25:00,9.15,34.42,8.39,50.61,11.74,16.35,13.928257686676,24.16,37.24,17.93,26.52,16.54
05/20/2014 11:30:00,9.16,34.45,8.4,50.5,11.77,16.35,13.888462664715,24.17,37.26,17.93,26.53,16.54
05/20/2014 11:35:00,9.14,34.43,8.42,50.52,11.77,16.31,13.908360175695,24.18,37.25,17.97,26.55,16.57
05/20/2014 11:40:00,9.16,34.43,8.39,50.68,11.8,16.32,13.918308931186,24.19,37.21,17.95,26.5,16.56
05/20/2014 11:45:00,9.16,34.41,8.41,50.78,11.78,16.33,13.938206442167,24.13,37.28,17.95,26.52,16.57
05/20/2014 11:50:00,9.14,34.41,8.41,50.8,11.79,16.33,13.928257686676,24.15,37.26,17.94,26.53,16.57
05/20/2014 11:55:00,9.16,34.48,8.4,50.87,11.78,16.39,13.968052708638,24.24,37.33,17.94,26.51,16.65
05/20/2014 12:00:00,9.17,34.42,8.4,50.91,11.77,16.38,13.948155197657,24.26,37.37,17.99,26.47,16.61
05/20/2014 12:05:00,9.16,34.48,8.39,50.85,11.77,16.37,13.918308931186,24.26,37.4,17.99,26.48,16.63
05/20/2014 12:10:00,9.17,34.5,8.41,50.72,11.79,16.39,13.898411420205,24.33,37.67,18.15,26.64,16.66
05/20/2014 12:15:00,9.18,34.52,8.4,50.77,11.83,16.39,13.898411420205,24.38,37.6,18.1,26.61,16.68
05/20/2014 12:20:00,9.27,34.75,8.38,51.12,11.81,16.35,13.938206442167,24.4,37.56,18.09,26.62,16.66
05/20/2014 12:25:00,9.24,34.66,8.4,50.99,11.81,16.39,13.898411420205,24.41,37.62,18.14,26.67,16.68
05/20/2014 12:30:00,9.22,34.61,8.41,51.01,11.83,16.37,13.908360175695,24.4,37.63,18.26,26.69,16.64
05/20/2014 12:35:00,9.23,34.71,8.39,51.15,11.85,16.35,13.918308931186,24.41,37.65,18.28,26.69,16.65
05/20/2014 12:40:00,9.25,34.74,8.39,51.17,11.84,16.35,13.928257686676,24.4,37.68,18.31,26.7,16.62
05/20/2014 12:45:00,9.26,34.86,8.39,51.21,11.84,16.36,13.928257686676,24.4,37.63,18.27,26.69,16.6
05/20/2014 12:50:00,9.26,34.88,8.4,51.2,11.84,16.38,13.918308931186,24.43,37.62,18.31,26.65,16.61
05/20/2014 12:55:00,9.26,34.77,8.39,51.2,11.85,16.39,13.918308931186,24.52,37.57,18.28,26.66,16.61
05/20/2014 13:00:00,9.23,34.76,8.35,51.07,11.85,16.4,13.958103953148,24.47,37.58,18.25,26.62,16.6
05/20/2014 13:05:00,9.23,34.77,8.33,51.01,11.84,16.39,13.99789897511,24.45,37.59,18.29,26.63,16.61
05/20/2014 13:10:00,9.22,34.76,8.33,50.99,11.86,16.39,13.987950219619,24.46,37.56,18.35,26.69,16.6
05/20/2014 13:15:00,9.24,34.76,8.31,51.01,11.87,16.43,13.987950219619,24.49,37.5,18.31,26.67,16.6
05/20/2014 13:20:00,9.23,34.72,8.28,51.04,11.87,16.45,13.968052708638,24.49,37.49,18.26,26.63,16.59
05/20/2014 13:25:00,9.21,34.72,8.3,51,11.85,16.48,13.948155197657,24.51,37.46,18.27,26.64,16.6
05/20/2014 13:30:00,9.19,34.71,8.31,50.99,11.85,16.49,13.928257686676,24.51,37.48,18.32,26.63,16.61
05/20/2014 13:35:00,9.19,34.69,8.31,51,11.86,16.5,13.938206442167,24.54,37.49,18.32,26.63,16.58
05/20/2014 13:40:00,9.2,34.71,8.31,51,11.86,16.5,13.918308931186,24.52,37.54,18.28,26.62,16.57
05/20/2014 13:45:00,9.2,34.75,8.29,51,11.85,16.5,13.908360175695,24.53,37.57,18.29,26.61,16.59
05/20/2014 13:50:00,9.19,34.74,8.29,51,11.86,16.48,13.908360175695,24.49,37.55,18.27,26.61,16.59
05/20/2014 13:55:00,9.21,34.75,8.29,51.03,11.85,16.49,13.888462664715,24.43,37.54,18.26,26.56,16.59
05/20/2014 14:00:00,9.2,34.75,8.3,51.04,11.85,16.49,13.888462664715,24.47,37.52,18.24,26.57,16.58
05/20/2014 14:05:00,9.2,34.73,8.29,51.04,11.85,16.53,13.888462664715,24.49,37.51,18.24,26.56,16.59
05/20/2014 14:10:00,9.2,34.75,8.3,51.05,11.85,16.53,13.888462664715,24.46,37.47,18.28,26.54,16.56
05/20/2014 14:15:00,9.21,34.75,8.31,51.04,11.85,16.56,13.898411420205,24.46,37.49,18.26,26.59,16.56
05/20/2014 14:20:00,9.2,34.72,8.31,51.05,11.86,16.55,13.898411420205,24.49,37.5,18.28,26.59,16.57
05/20/2014 14:25:00,9.2,34.7,8.31,51.03,11.86,16.55,13.918308931186,24.49,37.43,18.21,26.58,16.55
05/20/2014 14:30:00,9.22,34.73,8.29,50.94,11.86,16.55,13.918308931186,24.5,37.51,18.21,26.58,16.56
05/20/2014 14:35:00,9.19,34.67,8.28,50.79,11.86,16.55,13.908360175695,24.5,37.49,18.2,26.54,16.55
05/20/2014 14:40:00,9.2,34.74,8.29,50.8,11.87,16.46,13.928257686676,24.45,37.48,18.23,26.53,16.54
05/20/2014 14:45:00,9.21,34.64,8.26,50.75,11.86,16.46,13.918308931186,24.34,37.48,18.23,26.53,16.5
05/20/2014 14:50:00,9.21,34.65,8.25,50.68,11.86,16.42,13.918308931186,24.34,37.44,18.18,26.5,16.49
05/20/2014 14:55:00,9.23,34.69,8.21,50.73,11.86,16.45,13.888462664715,24.36,37.27,18.09,26.45,16.5
05/20/2014 15:00:00,9.2,34.67,8.22,50.69,11.85,16.45,13.848667642753,24.35,37.18,17.95,26.37,16.53
05/20/2014 15:05:00,9.16,34.48,8.22,50.54,11.8,16.46,13.848667642753,24.35,37.26,18.01,26.33,16.48
05/20/2014 15:10:00,9.14,34.44,8.24,50.48,11.81,16.45,13.848667642753,24.4,37.28,18.06,26.29,16.49
05/20/2014 15:15:00,9.16,34.49,8.23,50.68,11.79,16.44,13.878513909224,24.4,37.21,18.03,26.25,16.46
05/20/2014 15:20:00,9.17,34.51,8.26,50.72,11.8,16.38,13.838718887262,24.36,37.17,18,26.24,16.46
05/20/2014 15:25:00,9.16,34.49,8.31,50.73,11.79,16.38,13.828770131772,24.12,37.18,18.02,26.29,16.42
05/20/2014 15:30:00,9.14,34.42,8.25,50.68,11.73,16.35,13.779026354319,23.97,37.05,18.02,26.21,16.4
05/20/2014 15:35:00,9.13,34.43,8.26,50.67,11.73,16.34,13.769077598829,24.1,36.95,17.95,26.18,16.39
05/20/2014 15:40:00,9.09,34.3,8.25,50.52,11.73,16.27,13.699436310395,24.09,36.84,17.86,26.1,16.39
05/20/2014 15:45:00,9.07,34.24,8.22,50.48,11.71,16.24,13.679538799414,24.1,36.74,17.75,26.08,16.39
05/20/2014 15:50:00,9.05,34.13,8.24,50.32,11.7,16.26,13.570102489019,24.04,36.86,17.77,26.05,16.39
05/20/2014 15:55:00,9.02,33.97,8.23,50.25,11.69,16.2,13.530307467057,23.92,36.89,17.74,26.07,16.34
05/20/2014 16:00:00,9.04,34,8.23,50.3,11.71,16.17,13.540256222548,23.93,36.9,17.72,26.11,16.32
05/20/2014 16:05:00,9.05,34.03,8.22,50.24,11.73,16.21,13.550204978038,23.95,36.85,17.6,26.12,16.36
05/20/2014 16:10:00,9.06,34.03,8.2,50.2,11.75,16.22,13.659641288433,23.89,36.74,17.5,26.05,16.35
05/20/2014 16:15:00,9.05,34,8.17,50.21,11.7,16.18,13.619846266471,23.65,36.65,17.44,26.03,16.32
05/20/2014 16:20:00,9.01,33.89,8.18,49.93,11.68,16.15,13.59994875549,23.7,36.75,17.51,26.06,16.3
05/20/2014 16:25:00,8.99,33.83,8.2,49.9,11.65,16.19,13.59994875549,23.72,36.76,17.4,26.04,16.31
05/20/2014 16:30:00,9.02,33.91,8.18,49.85,11.58,16.19,13.59,23.78,36.75,17.2,25.99,16.36
05/20/2014 16:35:00,9.01,33.95,8.18,49.85,11.6,16.18,13.560153733528,23.81,36.73,17.2,25.95,16.37
05/20/2014 16:40:00,9.02,33.94,8.18,49.88,11.61,16.18,13.550204978038,23.8,36.82,17.24,25.96,16.35
05/20/2014 16:45:00,8.99,33.95,8.17,49.89,11.64,16.16,13.560153733528,23.79,36.83,17.33,25.97,16.34
05/20/2014 16:50:00,9.01,34,8.18,50.11,11.63,16.15,13.59,23.73,36.79,17.29,25.98,16.3
05/21/2014 10:00:00,8.99,34.01,8.15,50.07,11.64,16.3,13.609897510981,23.9,36.76,17.29,25.98,16.4
05/21/2014 10:05:00,8.99,33.95,8.15,50.03,11.63,16.34,13.639743777452,23.89,36.72,17.3,25.98,16.41
05/21/2014 10:10:00,8.99,33.93,8.16,50.04,11.61,16.26,13.639743777452,23.8,36.68,17.3,26.03,16.32
05/21/2014 10:15:00,8.98,33.9,8.21,50.02,11.58,16.2,13.659641288433,23.57,36.8,17.47,26.31,16.32
05/21/2014 10:20:00,8.99,33.88,8.19,49.94,11.66,16.26,13.689487554905,23.6,36.85,17.46,26.42,16.33
05/21/2014 10:25:00,9.04,33.98,8.16,50.32,11.7,16.33,13.808872620791,23.64,36.7,17.34,26.32,16.29
05/21/2014 10:30:00,9.02,34.02,8.16,50.38,11.67,16.39,13.769077598829,23.86,36.57,17.27,26.18,16.37
05/21/2014 10:35:00,8.98,34.03,8.17,50.24,11.65,16.36,13.669590043924,23.78,36.76,17.24,26.25,16.3
05/21/2014 10:40:00,8.94,33.98,8.19,50.06,11.66,16.26,13.59,23.93,36.7,17.16,26.19,16.34
05/21/2014 10:45:00,8.99,34.03,8.17,50.14,11.64,16.18,13.59,23.88,36.95,17.42,26.36,16.37
05/21/2014 10:50:00,8.97,33.92,8.19,49.9,11.67,16.14,13.560153733528,23.82,36.84,17.39,26.23,16.33
05/21/2014 10:55:00,9.03,34.19,8.16,50.04,11.66,16.09,13.490512445095,23.78,36.9,17.39,26.25,16.28
05/21/2014 11:00:00,9.01,34.05,8.12,49.92,11.67,16.21,13.440768667643,23.87,36.85,17.38,26.22,16.33
05/21/2014 11:05:00,9.02,34.12,8.13,49.9,11.67,16.22,13.500461200586,23.89,36.8,17.37,26.19,16.34
05/21/2014 11:10:00,9.01,34.02,8.18,49.92,11.66,16.22,13.490512445095,23.89,36.73,17.43,26.14,16.34
05/21/2014 11:15:00,8.99,33.97,8.18,50.01,11.67,16.19,13.480563689605,23.92,36.87,17.56,26.22,16.35
05/21/2014 11:20:00,8.98,33.95,8.19,50,11.68,16.16,13.500461200586,24.1,36.82,17.49,26.23,16.33
05/21/2014 11:25:00,9.02,34.02,8.2,50.02,11.69,16.15,13.520358711567,24.25,36.8,17.54,26.27,16.32
05/21/2014 11:30:00,9.01,33.96,8.21,49.99,11.69,16.23,13.520358711567,24.38,36.87,17.57,26.31,16.34
05/21/2014 11:35:00,9,33.97,8.2,50,11.69,16.21,13.530307467057,24.38,36.92,17.68,26.41,16.36
05/21/2014 11:40:00,9.02,34.06,8.2,49.97,11.69,16.24,13.520358711567,24.3,36.99,17.73,26.41,16.38
05/21/2014 11:45:00,9.03,34.12,8.25,49.97,11.69,16.2,13.629795021962,24.33,37.09,17.78,26.52,16.38
05/21/2014 11:50:00,9.03,34.18,8.26,49.88,11.69,16.25,13.59,24.29,37.07,17.71,26.5,16.42
05/21/2014 11:55:00,9.06,34.2,8.23,49.78,11.69,16.27,13.560153733528,24.32,37.02,17.64,26.41,16.4
05/21/2014 12:00:00,9.06,34.16,8.27,49.87,11.7,16.29,13.550204978038,24.35,37.01,17.58,26.4,16.43
05/21/2014 12:05:00,9.04,34.12,8.25,49.76,11.69,16.27,13.530307467057,24.31,37.06,17.75,26.45,16.41
05/21/2014 12:10:00,9.03,34.08,8.28,49.78,11.74,16.3,13.500461200586,24.33,37.09,17.74,26.39,16.43
05/21/2014 12:15:00,9.06,34.08,8.27,49.86,11.71,16.27,13.560153733528,24.34,37.08,17.76,26.4,16.41
05/21/2014 12:20:00,9.06,34.06,8.27,49.75,11.68,16.25,13.560153733528,24.16,36.99,17.71,26.38,16.39
05/21/2014 12:25:00,9.07,34.08,8.26,49.8,11.62,16.27,13.59,24.09,37.01,17.7,26.33,16.41
05/21/2014 12:30:00,9.05,33.99,8.24,49.8,11.66,16.29,13.580051244509,24.1,36.89,17.61,26.18,16.43
05/21/2014 12:35:00,9.05,33.99,8.23,49.89,11.64,16.3,13.59,24.09,36.83,17.49,26.18,16.4
05/21/2014 12:40:00,9.01,33.86,8.19,49.92,11.64,16.32,13.540256222548,24.09,36.88,17.5,26.23,16.45
05/21/2014 12:45:00,9.01,33.82,8.21,49.83,11.66,16.32,13.500461200586,24.1,36.92,17.46,26.25,16.44
05/21/2014 12:50:00,9.01,33.86,8.21,49.85,11.65,16.3,13.530307467057,24.18,36.85,17.47,26.2,16.46
05/21/2014 12:55:00,9.02,33.8,8.2,49.84,11.67,16.31,13.550204978038,24.21,36.84,17.47,26.25,16.48
05/21/2014 13:00:00,9,33.63,8.2,49.8,11.69,16.31,13.550204978038,24.17,36.88,17.47,26.25,16.47
05/21/2014 13:05:00,9,33.72,8.21,49.86,11.68,16.29,13.580051244509,24.2,36.91,17.5,26.24,16.45
05/21/2014 13:10:00,9.02,33.72,8.2,49.94,11.68,16.31,13.59994875549,24.12,36.92,17.56,26.25,16.43
05/21/2014 13:15:00,9.03,33.71,8.21,49.96,11.67,16.39,13.609897510981,24.15,36.92,17.54,26.24,16.47
05/21/2014 13:20:00,9.03,33.69,8.19,49.85,11.67,16.36,13.609897510981,24.15,36.91,17.48,26.24,16.46
05/21/2014 13:25:00,9.03,33.68,8.2,49.88,11.65,16.39,13.59,24.18,36.86,17.45,26.18,16.47
05/21/2014 13:30:00,9.03,33.69,8.18,49.86,11.65,16.42,13.59,24.19,36.9,17.43,26.18,16.45
05/21/2014 13:35:00,9.02,33.67,8.21,49.85,11.65,16.44,13.560153733528,24.3,36.88,17.46,26.15,16.45
05/21/2014 13:40:00,9.03,33.69,8.24,49.81,11.65,16.45,13.580051244509,24.32,36.93,17.48,26.15,16.46
05/21/2014 13:45:00,9.03,33.71,8.25,49.77,11.65,16.48,13.580051244509,24.33,36.91,17.48,26.18,16.47
05/21/2014 13:50:00,9.03,33.68,8.25,49.78,11.66,16.47,13.580051244509,24.32,36.87,17.5,26.22,16.47
05/21/2014 13:55:00,9.03,33.7,8.25,49.76,11.66,16.46,13.580051244509,24.23,36.87,17.54,26.22,16.45
